[ 2012-09-17T00:00:46+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000889s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001035s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.009575s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000961s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001468s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000819s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000904s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010688s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010884s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000596s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000635s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000451s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000800s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002723s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002189s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002278s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001088s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001266s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007680s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000718s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001428s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000787s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000873s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010692s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010804s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000591s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000647s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000427s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000648s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002532s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002124s ]
[ 2012-09-17T15:52:21+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002209s ]
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001476s ]
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001652s ]
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007806s ]
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000613s ]
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001419s ]
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001257s ]
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001347s ]
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011182s ]
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011314s ]
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000863s ]
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000813s ]
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000593s ]
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000816s ]
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003337s ]
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002396s ]
[ 2012-09-17T15:53:43+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002485s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000889s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001035s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008017s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000682s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001205s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000771s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000866s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010426s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010578s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000704s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000652s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000436s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000660s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002680s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002081s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002167s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000801s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000931s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007540s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.001040s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001743s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000936s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001026s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010584s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010689s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000586s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000711s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000480s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000644s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002644s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002084s ]
[ 2012-09-17T15:53:44+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002169s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001321s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002593s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008645s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.001008s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001784s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Tag[ view_template ] --START--
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001250s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001341s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.020259s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020368s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000817s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001100s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000639s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000813s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003620s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Tag[ view_end ] --START--
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.002553s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.002641s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001228s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001462s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000896s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000976s ]
[ 2012-09-17T15:57:00+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T15:57:05+08:00 ] /Ibike/index.php/Public/verify/random/0.3082942909459086 | INFO: Tag[ route_check ] --START--
[ 2012-09-17T15:57:05+08:00 ] /Ibike/index.php/Public/verify/random/0.3082942909459086 | INFO: Run CheckRoute Behavior [ RunTime:0.001408s ]
[ 2012-09-17T15:57:05+08:00 ] /Ibike/index.php/Public/verify/random/0.3082942909459086 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001581s ]
[ 2012-09-17T15:57:05+08:00 ] /Ibike/index.php/Public/verify/random/0.3082942909459086 | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T15:57:05+08:00 ] /Ibike/index.php/Public/verify/random/0.3082942909459086 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001061s ]
[ 2012-09-17T15:57:05+08:00 ] /Ibike/index.php/Public/verify/random/0.3082942909459086 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001162s ]
[ 2012-09-17T15:57:05+08:00 ] /Ibike/index.php/Public/verify/random/0.3082942909459086 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T15:57:06+08:00 ] /Ibike/index.php/Public/verify/random/0.7976144573814168 | INFO: Tag[ route_check ] --START--
[ 2012-09-17T15:57:06+08:00 ] /Ibike/index.php/Public/verify/random/0.7976144573814168 | INFO: Run CheckRoute Behavior [ RunTime:0.001701s ]
[ 2012-09-17T15:57:06+08:00 ] /Ibike/index.php/Public/verify/random/0.7976144573814168 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001910s ]
[ 2012-09-17T15:57:06+08:00 ] /Ibike/index.php/Public/verify/random/0.7976144573814168 | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T15:57:06+08:00 ] /Ibike/index.php/Public/verify/random/0.7976144573814168 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001276s ]
[ 2012-09-17T15:57:06+08:00 ] /Ibike/index.php/Public/verify/random/0.7976144573814168 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001399s ]
[ 2012-09-17T15:57:06+08:00 ] /Ibike/index.php/Public/verify/random/0.7976144573814168 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T15:57:06+08:00 ] /Ibike/index.php/Public/verify/random/0.6591249337979834 | INFO: Tag[ route_check ] --START--
[ 2012-09-17T15:57:06+08:00 ] /Ibike/index.php/Public/verify/random/0.6591249337979834 | INFO: Run CheckRoute Behavior [ RunTime:0.001043s ]
[ 2012-09-17T15:57:06+08:00 ] /Ibike/index.php/Public/verify/random/0.6591249337979834 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001174s ]
[ 2012-09-17T15:57:06+08:00 ] /Ibike/index.php/Public/verify/random/0.6591249337979834 | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T15:57:06+08:00 ] /Ibike/index.php/Public/verify/random/0.6591249337979834 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000962s ]
[ 2012-09-17T15:57:06+08:00 ] /Ibike/index.php/Public/verify/random/0.6591249337979834 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001108s ]
[ 2012-09-17T15:57:06+08:00 ] /Ibike/index.php/Public/verify/random/0.6591249337979834 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T15:57:18+08:00 ] /Ibike/index.php/Public/verify/random/0.38322362392821857 | INFO: Tag[ route_check ] --START--
[ 2012-09-17T15:57:18+08:00 ] /Ibike/index.php/Public/verify/random/0.38322362392821857 | INFO: Run CheckRoute Behavior [ RunTime:0.001431s ]
[ 2012-09-17T15:57:18+08:00 ] /Ibike/index.php/Public/verify/random/0.38322362392821857 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001606s ]
[ 2012-09-17T15:57:18+08:00 ] /Ibike/index.php/Public/verify/random/0.38322362392821857 | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T15:57:18+08:00 ] /Ibike/index.php/Public/verify/random/0.38322362392821857 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001063s ]
[ 2012-09-17T15:57:18+08:00 ] /Ibike/index.php/Public/verify/random/0.38322362392821857 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001165s ]
[ 2012-09-17T15:57:18+08:00 ] /Ibike/index.php/Public/verify/random/0.38322362392821857 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T15:57:19+08:00 ] /Ibike/index.php/Public/verify/random/0.6209294126117313 | INFO: Tag[ route_check ] --START--
[ 2012-09-17T15:57:19+08:00 ] /Ibike/index.php/Public/verify/random/0.6209294126117313 | INFO: Run CheckRoute Behavior [ RunTime:0.002773s ]
[ 2012-09-17T15:57:19+08:00 ] /Ibike/index.php/Public/verify/random/0.6209294126117313 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003190s ]
[ 2012-09-17T15:57:19+08:00 ] /Ibike/index.php/Public/verify/random/0.6209294126117313 | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T15:57:19+08:00 ] /Ibike/index.php/Public/verify/random/0.6209294126117313 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002005s ]
[ 2012-09-17T15:57:19+08:00 ] /Ibike/index.php/Public/verify/random/0.6209294126117313 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002196s ]
[ 2012-09-17T15:57:19+08:00 ] /Ibike/index.php/Public/verify/random/0.6209294126117313 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T15:58:23+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-17T15:58:23+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001171s ]
[ 2012-09-17T15:58:23+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001321s ]
[ 2012-09-17T15:58:23+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T15:58:23+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000823s ]
[ 2012-09-17T15:58:23+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000900s ]
[ 2012-09-17T15:58:23+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T16:01:51+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-17T16:01:51+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001406s ]
[ 2012-09-17T16:01:51+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001552s ]
[ 2012-09-17T16:01:51+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T16:01:51+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000962s ]
[ 2012-09-17T16:01:51+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001041s ]
[ 2012-09-17T16:01:51+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T16:03:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-17T16:03:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001087s ]
[ 2012-09-17T16:03:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001264s ]
[ 2012-09-17T16:03:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T16:03:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000873s ]
[ 2012-09-17T16:03:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000957s ]
[ 2012-09-17T16:03:56+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T16:06:23+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-17T16:06:23+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001656s ]
[ 2012-09-17T16:06:23+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001813s ]
[ 2012-09-17T16:06:23+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T16:06:23+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001291s ]
[ 2012-09-17T16:06:23+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001384s ]
[ 2012-09-17T16:06:23+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-17T16:06:41+08:00 ] /Ibike/index.php/Public/verify/random/0.10708242007618701 | INFO: Tag[ route_check ] --START--
[ 2012-09-17T16:06:41+08:00 ] /Ibike/index.php/Public/verify/random/0.10708242007618701 | INFO: Run CheckRoute Behavior [ RunTime:0.002216s ]
[ 2012-09-17T16:06:41+08:00 ] /Ibike/index.php/Public/verify/random/0.10708242007618701 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002436s ]
[ 2012-09-17T16:06:41+08:00 ] /Ibike/index.php/Public/verify/random/0.10708242007618701 | INFO: Tag[ app_begin ] --START--
[ 2012-09-17T16:06:41+08:00 ] /Ibike/index.php/Public/verify/random/0.10708242007618701 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001504s ]
[ 2012-09-17T16:06:41+08:00 ] /Ibike/index.php/Public/verify/random/0.10708242007618701 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001628s ]
