[ 2013-03-27T09:33:10+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T21:23:11+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001261s ]
[ 2013-03-27T21:23:11+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005488s ]
[ 2013-03-27T21:23:11+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T21:23:11+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001245s ]
[ 2013-03-27T21:23:11+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001330s ]
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.001996s ]
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002141s ]
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001368s ]
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001456s ]
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002084s ]
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002210s ]
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017310s ]
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017420s ]
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.002808s ]
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.001601s ]
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001206s ]
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001305s ]
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007215s ]
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001402s ]
[ 2013-03-27T22:01:03+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001490s ]
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.002029s ]
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002169s ]
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002273s ]
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002402s ]
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002045s ]
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002158s ]
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018076s ]
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018178s ]
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.001411s ]
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.001251s ]
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001086s ]
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001256s ]
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005273s ]
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002113s ]
[ 2013-03-27T22:02:21+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002373s ]
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.002176s ]
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002330s ]
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001412s ]
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001501s ]
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003487s ]
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003601s ]
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018211s ]
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018318s ]
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.001455s ]
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.001566s ]
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001021s ]
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001379s ]
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005700s ]
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001306s ]
[ 2013-03-27T22:02:46+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001391s ]
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.001357s ]
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001501s ]
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001111s ]
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001196s ]
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003090s ]
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003209s ]
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020166s ]
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020414s ]
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.001225s ]
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.001018s ]
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000754s ]
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000966s ]
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004239s ]
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001117s ]
[ 2013-03-27T22:02:47+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001206s ]
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.007194s ]
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.007340s ]
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001475s ]
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001561s ]
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002037s ]
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002151s ]
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037602s ]
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037706s ]
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.001561s ]
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.001239s ]
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001009s ]
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002773s ]
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006856s ]
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003058s ]
[ 2013-03-27T22:02:53+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003199s ]
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.002490s ]
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002651s ]
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001596s ]
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001700s ]
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002113s ]
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002287s ]
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017960s ]
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018064s ]
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.001462s ]
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.001296s ]
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001003s ]
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001862s ]
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005913s ]
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001459s ]
[ 2013-03-27T22:04:02+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001577s ]
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.001980s ]
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002117s ]
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001352s ]
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001449s ]
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002391s ]
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002509s ]
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017681s ]
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017796s ]
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.001429s ]
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.001242s ]
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001086s ]
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001320s ]
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005399s ]
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001242s ]
[ 2013-03-27T22:04:28+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001325s ]
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.002149s ]
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002291s ]
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003012s ]
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003097s ]
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002082s ]
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002206s ]
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028536s ]
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028639s ]
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.001657s ]
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.001273s ]
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001030s ]
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001253s ]
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005493s ]
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001216s ]
[ 2013-03-27T22:06:17+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001298s ]
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.002363s ]
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002508s ]
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001588s ]
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001677s ]
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --START--
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002538s ]
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002652s ]
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ParseTemplate Behavior [ RunTime:0.031301s ]
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031406s ]
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ContentReplace Behavior [ RunTime:0.001396s ]
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run TokenBuild Behavior [ RunTime:0.001252s ]
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001059s ]
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001250s ]
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005233s ]
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --START--
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001623s ]
[ 2013-03-27T22:07:22+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001742s ]
[ 2013-03-27T22:07:24+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --START--
[ 2013-03-27T22:07:24+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Run CheckRoute Behavior [ RunTime:0.001378s ]
[ 2013-03-27T22:07:24+08:00 ] /Ibike/index.php/Index/home_middle/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001518s ]
