[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001313s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Tag[ route_check ] --START--
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Run CheckRoute Behavior [ RunTime:0.001996s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.002131s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Tag[ app_begin ] --START--
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001369s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001454s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Tag[ view_template ] --START--
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Run LocationTemplate Behavior [ RunTime:0.002056s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Tag[ view_template ] --END-- [ RunTime:0.002166s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Tag[ view_parse ] --START--
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Run ParseTemplate Behavior [ RunTime:0.016117s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016222s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Tag[ view_filter ] --START--
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Run ContentReplace Behavior [ RunTime:0.001328s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Run TokenBuild Behavior [ RunTime:0.001416s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001121s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Run ShowRuntime Behavior [ RunTime:0.001362s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005507s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Tag[ view_end ] --START--
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Run ShowPageTrace Behavior [ RunTime:0.002063s ]
[ 2013-03-11T14:49:49+08:00 ] /Ibike/index.php/Index/admin_left/resources/images/logo.png | INFO: Tag[ view_end ] --END-- [ RunTime:0.002151s ]
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ route_check ] --START--
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run CheckRoute Behavior [ RunTime:0.001990s ]
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002128s ]
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001333s ]
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001417s ]
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_template ] --START--
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002078s ]
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002191s ]
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013909s ]
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014011s ]
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run ContentReplace Behavior [ RunTime:0.001218s ]
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run TokenBuild Behavior [ RunTime:0.001256s ]
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001004s ]
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001225s ]
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004960s ]
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_end ] --START--
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001224s ]
[ 2013-03-11T14:52:49+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001305s ]
[ 2013-03-11T14:54:31+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ route_check ] --START--
[ 2013-03-11T14:54:31+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run CheckRoute Behavior [ RunTime:0.001478s ]
[ 2013-03-11T14:54:31+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001646s ]
[ 2013-03-11T14:54:31+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-11T14:54:31+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001185s ]
[ 2013-03-11T14:54:31+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001275s ]
[ 2013-03-11T14:54:32+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_template ] --START--
[ 2013-03-11T14:54:32+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001236s ]
[ 2013-03-11T14:54:32+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001350s ]
[ 2013-03-11T14:54:32+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-11T14:54:32+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012379s ]
[ 2013-03-11T14:54:32+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012483s ]
[ 2013-03-11T14:54:32+08:00 ] /Ibike/index.php/Index/admin_left/ | INFO: Tag[ view_filter ] --START--
